43352,5751.91281117,19,3145875,5.84,46,Linux,0.689655172414,0,0,0,0,1,1,60.063315,0.183009,128.410953,138.888234,11501.0,183.016696625,1
43353,5751.91281117,19,3145875,5.84,46,Linux,0.657142857143,0,0,0,0,1,1,60.043302,0.183009,105.745715,112.844030,19568.0,311.439141524,1
43354,5751.91281117,19,3145875,5.84,46,Linux,0.676470588235,0,0,0,0,1,1,60.072980,0.182679,109.054176,116.570722,18000.0,286.573720301,1
43355,5751.91281117,19,3145875,5.84,46,Linux,0.69696969697,0,0,0,0,1,1,59.933868,0.183001,111.937453,119.907618,19706.0,314.732080683,0
43356,5751.91281117,19,3145875,5.84,46,Linux,0.741935483871,0,0,0,0,1,1,59.883430,0.183007,119.176004,128.289650,17776.0,284.179430854,0
43357,5751.91281117,19,3145875,5.84,46,Linux,0.69696969697,0,0,0,0,1,1,59.943991,0.182842,111.975380,119.962713,19457.0,310.706192523,1
43358,5751.91281117,19,3145875,5.84,46,Linux,0.69696969697,0,0,0,0,1,1,59.924210,0.182789,111.900064,119.911156,18020.0,287.800591307,1
43359,5751.91281117,19,3145875,5.84,46,Linux,0.69696969697,0,0,0,0,1,1,59.984450,0.182842,112.134975,119.852994,18402.0,294.002295653,1
43360,5751.91281117,19,3145875,5.84,46,Linux,0.677419354839,0,0,0,0,1,1,59.984604,0.183060,119.590314,128.414972,14335.0,229.096747676,1
43361,5751.91281117,19,3145875,5.84,46,Linux,0.7,0,0,0,0,1,1,59.874393,0.182895,123.248747,132.905547,11780.0,188.653805997,1
43362,5751.91281117,19,3145875,5.84,46,Linux,0.657142857143,0,0,0,0,1,1,60.006139,0.182682,105.623111,112.489385,18197.0,290.161412152,1
43363,5751.91281117,19,3145875,5.84,46,Linux,0.785714285714,0,0,0,0,1,1,60.002579,0.183011,132.927209,143.969171,13713.0,219.406511546,1
43364,5751.91281117,19,3145875,5.84,46,Linux,0.741935483871,0,0,0,0,1,1,59.884064,0.182878,119.172379,128.222448,18783.0,300.052534354,0
43365,5751.91281117,19,3145875,5.84,46,Linux,0.69696969697,0,0,0,0,1,1,59.955668,0.182845,112.012153,120.003624,18720.0,298.606855458,0
43366,5751.91281117,19,3145875,5.84,46,Linux,0.71875,0,0,0,0,1,1,59.854431,0.182969,115.199031,123.798981,17820.0,283.8546396,1
43367,5751.91281117,19,3145875,5.84,46,Linux,0.757575757576,0,0,0,0,1,1,60.022543,0.182805,112.229762,120.186794,18147.0,287.815132948,1
43368,5751.91281117,19,3145875,5.84,46,Linux,0.714285714286,0,0,0,0,1,1,59.894169,0.182858,178.830910,199.497788,9212.0,149.495477916,0
43369,5751.91281117,19,3145875,5.84,46,Linux,0.789473684211,0,0,0,0,1,1,59.894224,0.182396,198.633126,224.455558,9008.0,146.207883166,0
43370,5751.91281117,19,3145875,5.84,46,Linux,0.78125,0,0,0,0,1,1,59.962694,0.182806,115.614511,124.092148,18833.0,299.343929279,0
43371,5751.91281117,19,3145875,5.84,46,Linux,0.789473684211,0,0,0,0,1,1,59.894176,0.183206,198.638617,224.468462,9489.0,154.053386666,0
43372,5751.91281117,19,3145875,5.84,46,Linux,0.740740740741,0,0,0,0,1,1,59.955661,0.182561,137.835037,149.936374,9819.0,157.627626365,1
43373,5751.91281117,19,3145875,5.84,46,Linux,0.789473684211,0,0,0,0,1,1,59.894032,0.182642,198.644537,224.437569,9642.0,156.583691385,1
43374,5751.91281117,19,3145875,5.84,46,Linux,0.777777777778,0,0,0,0,1,1,59.894179,0.182528,210.286570,239.406792,8823.0,143.284004422,0
43375,5751.91281117,19,3145875,5.84,46,Linux,0.741935483871,0,0,0,0,1,1,59.952712,0.183052,119.424787,128.467128,13821.0,219.971775621,0
43376,5751.91281117,19,3145875,5.84,46,Linux,0.714285714286,0,0,0,0,1,1,60.043151,0.182806,179.706070,200.448762,9580.0,154.960430579,0
43377,5751.91281117,19,3145875,5.84,46,Linux,0.714285714286,0,0,0,0,1,1,60.043187,0.183134,179.712999,200.438378,9291.0,150.336991264,1
43378,5751.91281117,19,3145875,5.84,46,Linux,0.714285714286,0,0,0,0,1,1,60.043195,0.182724,179.716232,200.473765,9656.0,156.267521128,1
43379,5751.91281117,19,3145875,5.84,46,Linux,0.777777777778,0,0,0,0,1,1,60.013166,0.182812,211.122065,240.395960,8830.0,143.108688618,1
43380,5751.91281117,19,3145875,5.84,46,Linux,0.764705882353,0,0,0,0,1,1,60.043310,0.183173,224.514499,257.732640,4341.0,70.3783219853,0
43381,5751.91281117,19,3145875,5.84,46,Linux,0.75,0,0,0,0,1,1,59.934385,0.183076,188.435966,211.484937,9384.0,151.995775476,1
43382,5751.91281117,19,3145875,5.84,46,Linux,0.75,0,0,0,0,1,1,59.924224,0.182893,188.368593,211.435858,9213.0,149.226468976,1
43383,5751.91281117,19,3145875,5.84,46,Linux,0.75,0,0,0,0,1,1,59.934369,0.183305,188.448842,211.484074,8999.0,145.847267685,1
43384,5751.91281117,19,3145875,5.84,46,Linux,0.764705882353,0,0,0,0,1,1,60.043174,0.182682,224.547920,257.855620,3945.0,64.0298851577,0
43385,5751.91281117,19,3145875,5.84,46,Linux,0.75,0,0,0,0,1,1,59.874403,0.182843,188.099462,199.472341,9222.0,149.799962958,1
43386,5751.91281117,19,3145875,5.84,46,Linux,0.736842105263,0,0,0,0,1,1,60.003031,0.182659,199.334546,224.758475,8860.0,143.426512812,0
43387,5751.91281117,19,3145875,5.84,46,Linux,0.722222222222,0,0,0,0,1,1,59.894404,0.182682,210.304302,239.310806,4428.0,71.9524470372,0
43388,5751.91281117,19,3145875,5.84,46,Linux,0.714285714286,0,0,0,0,1,1,60.032825,0.182558,179.640383,200.354437,9494.0,153.565512505,1
43389,5751.91281117,19,3145875,5.84,46,Linux,0.7,0,0,0,0,1,1,60.032658,0.183036,189.066775,212.153812,8892.0,143.870404801,0
43390,5751.91281117,19,3145875,5.84,46,Linux,0.714285714286,0,0,0,0,1,1,60.032835,0.182867,179.646113,200.368691,9495.0,153.626830962,0
43391,5751.91281117,19,3145875,5.84,46,Linux,0.789473684211,0,0,0,0,1,1,60.032991,0.182708,199.561199,225.481764,9220.0,149.344920858,1
43392,5751.91281117,19,3145875,5.84,46,Linux,0.789473684211,0,0,0,0,1,1,60.032673,0.182990,199.558894,225.473226,9763.0,158.140043724,0
43393,6877.1653217,1,2233127,65.535,111,Windows,1.11111111111,0,0,0,0,1,1,2.810205,0.246726,0.438680,0.014198,6760.0,1332.2877371,1
43394,5751.91281117,19,3145875,5.84,46,Linux,0.75,0,0,0,0,1,1,59.925235,0.182838,188.384124,211.452671,9781.0,158.491614836,1
43395,6927.67275981,2,218509,65.535,114,Windows,1.06896551724,3,0,2,0,1,1,27.075536,0.191697,26.370647,27.725240,17758.0,436.171984888,1
43396,7463.45569817,21,3981829,65.535,108,Windows,1.07692307692,1,0,0,0,1,1,0.755996,0.232498,0.039224,0.006720,2807.0,1032.52053454,1
43397,4.24406065236,11,21541,49.64,59,Solaris,0.8125,0,0,0,0,1,1,0.039610,0.001146,0.000132,0.000001,6670.0,81096.196868,1
43398,37.0895760114,11,222032,5.84,49,UNKNOWN,0.576923076923,0,0,2,0,1,1,299.955739,0.006018,3598.266784,7792.037279,17892.0,59.5151077448,1
43399,6927.67275981,2,3642538,65.535,110,Windows,1.30769230769,0,0,0,0,1,1,3.565079,0.188583,0.981454,0.006944,4070.0,783.168082302,1
43400,6600.22203938,2,1573935,5.84,45,Windows,1.3125,0,0,0,0,1,1,0.441070,0.202018,0.020590,0.004265,7811.0,2980.8414819,1
43401,2564.6326333,15,12490,5.84,48,Linux,0.339285714286,0,0,1,0,0,1,0.212347,0.060086,0.002210,0.000005,69836.0,56669.2876902,1
43402,5657.68185431,19,562163,5.84,47,Linux,0.928571428571,0,1,2,1,1,2,4.624489,0.158925,1.577106,0.000000,8094.0,1352.4098761,0
43403,66.6851431793,11,109420,5.84,50,Linux,1.07142857143,1,1,1,0,0,2,4.748534,0.117682,1.664950,0.000022,10626.0,1719.8488294,1
43404,2132.62988622,14,45513,5.84,50,Linux,0.590909090909,0,0,1,0,0,1,0.089257,0.065208,0.001336,0.000002,20350.0,28672.4716093,1
43405,369.681643838,12,1051979,5.84,52,Linux,0.666666666667,0,0,2,0,1,1,0.081879,0.016259,0.000491,0.000000,12773.0,47048.9864927,0
43406,4.24406065236,11,21541,49.64,59,Solaris,0.739130434783,0,0,0,0,1,1,0.455006,0.001269,0.009336,0.000001,15895.0,30195.8981451,1
43407,2456.14012845,14,973063,5.84,48,Linux,1.0,0,0,0,0,1,1,123.306236,0.083683,1380.265743,1690.355310,1094.0,8.809817635,1
43408,5169.79521108,4,24546594,65.535,51,UNKNOWN,1.17647058824,0,0,1,0,1,1,5.038294,0.029610,1.567956,0.000191,14340.0,2514.67992631,1
43409,2507.06599387,14,97227,64.24,112,Windows,0.8125,0,0,1,0,0,1,0.485962,0.075697,0.015563,0.000654,11309.0,9858.80867861,1
43410,6072.93666578,20,844582,65.535,109,Windows,1.27272727273,1,0,0,0,1,1,0.820818,0.327307,0.037707,0.008873,2314.0,780.704915135,1
43411,1002.540805,12,5496661,65.535,52,FreeBSD,0.6875,0,0,3,0,1,1,0.057832,0.036697,0.000484,0.000054,4627.0,13050.6031708,0
43412,4.24406065236,11,16692,5.84,61,Linux,1.0,0,0,2,0,1,1,0.033636,0.001035,0.000160,0.000005,1958.0,24696.6524558,0
43413,7394.3940373,21,1227084,65.535,107,Windows,0.923076923077,0,0,0,0,1,1,0.902112,0.242490,0.052662,0.077858,1010.0,193.936694071,1
43414,1380.9213833,13,2941898,65.535,50,UNKNOWN,0.75,0,0,0,0,1,1,0.256203,0.079170,0.003314,0.001265,21032.0,19193.3535074,0
43415,0.995006321368,11,296572,49.64,59,Solaris,0.684210526316,0,0,0,0,1,1,0.306696,0.001144,0.005228,0.008038,10568.0,25285.5632067,1
43416,4.24406065236,11,21583,49.64,59,Solaris,0.789473684211,0,0,0,0,1,1,0.032931,0.000981,0.000061,0.000004,10601.0,177770.697433,1
43417,346.026610639,12,338158,49.64,57,Solaris,0.933333333333,0,0,0,0,1,1,5.013201,0.011468,1.894861,0.280951,3804.0,545.707758863,0
43418,346.026610639,12,338158,49.64,57,Solaris,0.933333333333,0,0,0,0,1,1,6.092686,0.011795,4.077180,3.473655,3801.0,333.753107697,0
43419,5865.41668811,20,406803,65.535,109,Windows,1.05555555556,0,0,1,0,1,1,6.583741,0.447083,2.399486,0.102724,12631.0,1169.07027491,1
43420,7426.49238505,21,6138124,5.84,49,Linux,0.599547511312,1,8,1,0,1,9,0.282452,0.246901,0.002648,0.004127,594364.0,1371.35906112,0
43421,3475.05707823,14,202896,65.535,112,Windows,1.25,0,0,1,0,0,0,5.567664,0.224956,4.557501,0.009057,1579.0,164.974468138,1
43422,2169.30732933,14,2985142,5.84,51,UNKNOWN,1.0,0,0,0,0,1,1,5.085360,0.075322,1.875102,0.199165,3581.0,489.284585595,0
43423,1380.9213833,13,2941898,65.535,50,UNKNOWN,0.733333333333,0,0,0,0,1,1,0.164985,0.079130,0.003512,0.000824,4536.0,6427.73334543,0
43424,4.24406065236,11,21541,49.64,59,Solaris,0.789473684211,0,0,0,0,1,1,0.616523,0.001146,0.020936,0.000006,9934.0,14756.2120474,1
43425,9076.05560044,19,294387,8.192,106,Windows,0.945454545455,2,0,0,0,1,1,6.031009,0.384568,1.295324,0.723848,66908.0,3293.40665972,1
43426,5950.64932313,2,3145122,65.535,107,Windows,1.01851851852,3,0,1,0,1,1,124.942443,2.240000,292.894527,298.289681,67017.0,400.642402835,1
43427,7436.47535994,23,454490,65.535,112,Windows,1.07692307692,0,0,1,0,0,1,5.674978,0.324035,2.502331,0.021911,5744.0,705.389574234,1
43428,348.997365209,12,3733863,5.84,52,Linux,0.923076923077,0,0,0,0,1,1,0.254462,0.014580,0.004930,0.000000,4787.0,12389.9668962,1
43429,8106.63493782,22,526349,65.535,107,Windows,1.26315789474,2,0,1,0,1,1,7.201790,0.344271,2.858203,0.276025,13271.0,994.347034833,1
43430,1661.74581992,13,1551528,5.84,50,UNKNOWN,1.38888888889,1,9,2,0,1,9,5.103248,0.330503,2.469626,2.286410,6173.0,12.9959438655,1
43431,6180.81292659,19,977529,5.84,41,Linux,1.09090909091,1,0,2,0,1,1,3.449883,0.230684,1.087430,0.006721,2810.0,556.237270629,1
43432,5939.21155228,2,991772,65.535,108,Windows,1.25,0,0,1,0,1,1,5.462611,0.251619,2.484610,0.000024,787.0,102.390299592,1
43433,2571.63042888,15,1269622,24.82,50,Solaris,0.9375,0,0,1,0,1,1,0.551044,0.088762,0.020648,0.000828,9002.0,8043.24517513,0
43434,4.24406065236,11,16691,5.84,61,Linux,1.0,0,0,2,0,1,1,0.034774,0.000981,0.000123,0.000013,1945.0,32131.7650169,0
43435,5518.33331353,19,842045,5.84,49,UNKNOWN,1.2,0,1,2,1,1,2,4.605032,0.166669,2.226739,3.036224,2459.0,420.477295594,1
43436,2456.14012845,14,973063,5.84,48,Linux,0.823529411765,0,0,0,0,1,1,0.502525,0.083522,0.015843,0.000811,6781.0,5510.1679297,1
43437,4.24406065236,11,21583,49.64,59,Solaris,0.875,0,0,0,0,1,1,0.134401,0.000982,0.001352,0.000001,6311.0,25058.6661055,1
43438,1933.59636102,14,3786648,5.84,53,Linux,0.818181818182,0,0,1,0,0,1,0.143859,0.070779,0.002739,0.000000,5868.0,8831.84279681,0
43439,6120.14797359,20,430013,65.535,103,Windows,1.10526315789,1,0,1,0,1,1,5.987915,0.191745,1.914794,0.022856,14475.0,1734.23057251,1
43440,2585.42177119,14,353493,65.535,111,Windows,1.33333333333,1,0,0,0,1,1,0.331313,0.114041,0.012590,0.002171,1927.0,1851.5102251,1
43441,5681.3566046,19,604642,49.64,45,Solaris,1.0,0,0,0,0,1,1,0.364413,0.175648,0.013985,0.000006,2123.0,1264.18862671,0
43442,2671.6759996,15,2077036,5.84,50,Linux,1.25,0,0,0,0,1,1,6.291630,0.085752,3.492179,4.445890,1184.0,140.396577644,1
43443,2585.42177119,14,950167,65.535,114,Windows,1.0,0,0,0,0,1,1,0.452518,0.079182,0.019724,0.000001,5506.0,5519.52283094,1
43444,5657.68185431,19,562162,5.84,47,Linux,1.09090909091,0,1,2,1,1,2,4.621216,0.158886,2.039846,0.000000,3865.0,687.006319747,0
43445,2582.57067777,14,3222438,65.535,113,Windows,0.738095238095,4,1,1,0,0,1,3.581575,3.581575,0.332245,0.164307,38219.0,2090.65142016,0
43446,5657.68185431,19,562165,5.84,47,Linux,1.08333333333,0,1,2,1,1,2,4.626037,0.158318,1.868516,0.000000,4973.0,883.042581546,0
43447,5738.42569696,20,734724,5.84,43,UNKNOWN,1.0,0,0,2,0,1,1,5.597493,0.186667,2.725790,0.000001,2722.0,401.133666816,1
43448,5939.21155228,2,1994662,16.384,111,Windows,1.22222222222,1,1,1,0,1,1,5.478957,0.439280,1.674516,0.086579,6707.0,572.454255724,1
43449,5599.96176617,19,1623286,32.767,48,Windows,0.787878787879,0,0,1,0,0,0,1.127297,0.191663,0.050571,0.004442,39480.0,12753.1737571,1
43450,0.995006321368,11,1099190,49.64,53,Solaris,0.909090909091,0,0,2,0,1,1,0.201863,0.005077,0.004005,0.000004,2807.0,9662.55081703,0
43451,1933.59636102,14,3786648,5.84,53,Linux,0.9,0,0,1,0,0,1,0.128403,0.070574,0.001697,0.000004,3861.0,6531.61344893,0
43452,5657.68185431,19,562163,5.84,47,Linux,1.09090909091,0,1,2,1,1,2,4.536141,0.200374,1.948593,0.000141,3956.0,691.449672479,0
43453,2670.02114156,15,13,65.535,50,UNKNOWN,1.22222222222,0,0,2,0,1,1,5.099610,0.080414,3.163305,0.000000,2095.0,374.36458536,1
43454,6491.77545366,16,436624,16.384,113,Windows,1.08333333333,0,0,0,0,1,1,0.311928,0.243683,0.014194,0.008581,3504.0,1656.12133925,1
43455,7426.49238505,21,6138124,5.84,49,Linux,1.41176470588,1,8,1,0,1,9,0.895255,0.245275,0.049938,0.020714,13722.0,31.9608060736,1
43456,0.995006321368,11,1099190,49.64,53,Solaris,0.909090909091,0,0,2,0,1,1,0.062268,0.005077,0.000360,0.000000,2799.0,27235.574584,0
43457,5815.00183952,19,3815747,5.84,47,Linux,1.0,0,0,2,0,1,1,1.536698,0.207307,0.228781,0.000000,3098.0,1170.23257711,0
43458,7731.10564243,0,27717,16.384,48,UNKNOWN,1.0,1,0,2,0,1,1,1.324176,0.305022,0.111520,0.014910,7296.0,1936.87219564,1
43459,5375.7182067,19,680785,5.84,47,Linux,1.23076923077,0,0,0,0,1,1,0.383893,0.183346,0.018257,0.002983,3416.0,1802.68798933,0
43460,6806.20296843,20,546036,16.384,111,Windows,1.25,0,0,1,0,0,0,1.361540,0.244414,0.194956,0.000215,1669.0,601.190566243,1
43461,5657.68185431,19,562163,5.84,47,Linux,1.2,0,1,2,1,1,2,4.623091,0.158883,2.253678,0.000000,1935.0,309.765588293,1
43462,5375.7182067,19,593419,65.535,108,Windows,1.0,0,0,1,0,0,1,5.381810,0.192030,2.136175,0.008625,5759.0,837.913436951,1
43463,2055.28827125,14,3382036,65.535,52,UNKNOWN,1.22222222222,0,0,1,0,1,1,5.169997,0.082086,3.236783,0.000493,2838.0,499.392739836,0
43464,5657.68185431,19,562163,5.84,47,Linux,0.909090909091,0,0,2,0,1,1,0.199407,0.158431,0.006800,0.000000,4097.0,3440.99495735,0
43465,4.24406065236,11,21583,49.64,59,Solaris,0.739130434783,0,0,0,0,1,1,0.034819,0.000982,0.000070,0.000001,16222.0,203308.685299,1
43466,5657.68185431,19,562165,5.84,47,Linux,1.08333333333,0,1,2,1,1,2,4.615109,0.159250,1.857443,0.000121,4341.0,768.074431561,0
43467,8106.63493782,22,524017,8.192,107,Windows,1.07142857143,0,0,1,0,1,1,1.575165,0.319037,0.166536,0.025999,7154.0,1476.55458763,1
43468,346.026610639,12,338158,49.64,57,Solaris,0.933333333333,0,0,0,0,1,1,21.656208,0.011632,34.046359,42.990220,3802.0,140.809177233,0
43469,5657.68185431,19,562165,5.84,47,Linux,1.2,0,1,2,1,1,2,4.610328,0.158764,2.233098,0.000006,2769.0,462.895088648,1
43470,6083.33813863,2,13373,64.8,111,Windows,1.30769230769,0,0,0,0,1,1,1.097432,0.233104,0.083832,0.000213,2203.0,691.478275717,1
43471,0.995006321368,11,4853558,65.535,54,UNKNOWN,0.736842105263,0,1,0,0,1,2,4.613306,0.004710,1.177889,1.248250,5695.0,36289.1406579,1
43472,1380.9213833,13,2941898,65.535,50,UNKNOWN,0.75,0,0,0,0,2,1,0.372878,0.168487,0.016360,0.003369,881.0,750.452102671,0
43473,1933.59636102,14,3786648,5.84,53,Linux,0.9,0,0,1,0,0,1,0.457817,0.070612,0.018948,0.000000,3126.0,3197.50255207,0
43474,1380.9213833,13,2941898,65.535,50,UNKNOWN,0.714285714286,0,0,0,0,2,1,0.428570,0.208613,0.020203,0.004040,1810.0,1134.07810728,0
43475,8437.51674356,23,162304,65.535,112,Windows,1.04545454545,0,0,1,0,1,1,0.914311,0.292603,0.035886,0.013392,5934.0,985.190105663,1
43476,6.48212552102,11,229319,33.58,53,Solaris,0.866666666667,0,0,0,0,1,1,0.067092,0.005365,0.000515,0.000077,5445.0,25788.2098862,1
43477,2671.6759996,15,2077036,5.84,50,Linux,0.9375,0,0,0,0,1,1,6.206858,0.085360,2.542603,3.001141,7829.0,948.384342658,1
43478,6.48212552102,11,229323,49.64,53,Solaris,0.866666666667,0,0,0,0,1,1,0.110619,0.005283,0.001393,0.000008,5440.0,18713.2571731,1
43479,5657.68185431,19,562165,5.84,47,Linux,1.09090909091,0,1,2,1,1,2,4.621162,0.160067,2.039496,0.000001,3281.0,582.818800196,0
43480,4713.64215156,14,498109,65.535,110,Windows,0.875,0,0,1,0,1,1,7.205635,0.153791,3.366302,0.004828,7572.0,870.232397562,1
43481,5573.98347323,19,1116771,16.384,110,Windows,0.947368421053,0,0,1,0,1,1,5.727303,0.178778,1.763422,0.006935,14339.0,1876.55932801,1
43482,7426.49238505,21,6138124,5.84,49,Linux,1.35294117647,0,8,1,0,1,9,0.277481,0.245425,0.016193,0.008190,13770.0,32.1725398405,1
43483,6549.2683437,16,556752,65.535,111,Windows,1.23076923077,0,0,2,0,0,1,6.137878,0.197918,2.850020,0.087410,5765.0,541.158456453,1
43484,7719.35499623,0,94040,65.535,111,Windows,1.10526315789,0,0,1,0,1,1,1.327744,0.306168,0.087402,0.037404,5797.0,960.084372155,1
43485,5657.68185431,19,562162,5.84,47,Linux,1.08333333333,0,1,2,1,1,2,4.616212,0.158267,1.859249,0.000000,4262.0,755.713152423,0
43486,2167.38984503,14,8729414,49.64,48,Solaris,1.125,0,0,0,0,1,1,5.100901,0.095023,1.695466,0.000151,7736.0,1275.47697662,1
43487,0.995006321368,11,4853558,65.535,54,UNKNOWN,0.777777777778,0,1,0,0,1,2,4.625201,0.004751,1.252661,1.333995,3168.0,16330.7386979,0
43488,5657.68185431,19,562165,5.84,47,Linux,1.08333333333,0,1,2,1,1,2,4.621946,0.158713,1.864509,0.000000,4482.0,795.060760417,0
43489,4.24406065236,11,21583,49.64,59,Solaris,0.866666666667,0,0,0,0,1,1,0.021426,0.001023,0.000051,0.000002,5019.0,86719.8838897,0
43490,5657.68185431,19,562163,5.84,47,Linux,1.08333333333,0,1,2,1,1,2,4.620027,0.160557,1.862758,0.000000,4600.0,815.989274353,0
43491,5980.53433199,19,1827933,16.384,111,Windows,1.07142857143,0,0,1,0,1,1,5.507422,0.317870,2.173566,0.016024,7028.0,869.377620627,1
43492,7426.49238505,21,6138124,5.84,49,Linux,0.607594936709,0,7,1,0,1,8,0.298306,0.248009,0.003897,0.004975,205447.0,478.093663493,0
43493,5657.68185431,19,562165,5.84,47,Linux,1.0,1,1,2,0,1,1,3.793215,0.160438,1.046049,0.012143,5693.0,1050.36842231,0
43494,448.8924538,12,8872047,16.384,56,UNKNOWN,0.777777777778,0,0,0,0,1,1,5.005041,0.014294,1.462022,1.789041,2747.0,510.382673669,0
43495,6629.31649712,21,1069371,65.535,109,Windows,1.38461538462,1,0,1,0,0,1,6.154607,0.263343,2.920446,0.008023,5740.0,649.855192111,1
43496,4.24406065236,11,16692,5.84,61,Linux,0.916666666667,0,0,2,0,1,1,0.029946,0.000817,0.000158,0.000064,3164.0,31872.6704946,1
43497,5751.91281117,19,3145875,5.84,46,Linux,0.716873212583,0,0,0,0,1,1,59.907896,0.183140,3.437340,3.457586,677446.0,3734.90121639,0
43498,5751.91281117,19,3145875,5.84,46,Linux,0.71214953271,0,0,0,0,1,1,60.032434,0.182683,3.382786,3.403075,693061.0,3814.1643582,0
43499,5751.91281117,19,3145875,5.84,46,Linux,0.6982421875,0,1,0,0,1,1,59.942457,0.182691,3.525065,3.550496,632340.0,3502.81393384,0
43500,5751.91281117,19,3145875,5.84,46,Linux,0.706448508181,1,1,0,0,1,1,59.965180,0.183010,3.476687,3.497991,657999.0,3630.57136645,0
43501,5751.91281117,19,3145875,5.84,46,Linux,0.705550329257,0,0,0,0,1,1,59.952315,0.182684,3.396996,3.417491,673701.0,3707.30426673,0
43502,5751.91281117,19,3145875,5.84,46,Linux,0.698863636364,0,0,0,0,1,1,59.873591,0.182534,3.410595,3.431810,662415.0,3657.27189231,0
43503,5751.91281117,19,3145875,5.84,46,Linux,0.711409395973,1,1,0,0,1,1,59.897735,0.182684,3.455686,3.477309,662219.0,3652.19482145,0
43504,5751.91281117,19,3145875,5.84,46,Linux,0.69874879692,0,0,0,0,1,1,59.942633,0.183324,3.473740,3.497602,653197.0,3620.02526259,0
43505,5751.91281117,19,3145875,5.84,46,Linux,0.707089552239,0,0,0,0,1,1,59.932655,0.183058,3.365872,3.385860,698688.0,3846.89474749,0
43506,5751.91281117,19,3145875,5.84,46,Linux,0.703170028818,0,0,0,0,1,1,59.898236,0.182755,3.462654,3.483950,661156.0,3646.77095331,0
43507,5751.91281117,19,3145875,5.84,46,Linux,0.71907957814,1,2,0,0,1,1,59.932472,0.183142,3.458732,3.480512,673570.0,3727.70096609,0
43508,5751.91281117,19,3145875,5.84,46,Linux,0.7017208413,0,1,0,0,1,1,59.962630,0.183398,3.452733,3.473276,658472.0,3644.27309428,0
43509,5751.91281117,19,3145875,5.84,46,Linux,0.719417475728,3,3,0,0,1,1,59.932137,0.182684,3.502627,3.524169,662367.0,3667.3786298,0
43510,5751.91281117,19,3145875,5.84,46,Linux,0.71098265896,0,2,0,0,1,1,59.972763,0.182807,3.481479,3.502849,663293.0,3652.79508464,0
43511,5751.91281117,19,3145875,5.84,46,Linux,0.717123935667,0,0,0,0,1,1,60.032572,0.182857,3.425355,3.445653,695036.0,3827.62556075,0
43512,5751.91281117,19,3145875,5.84,46,Linux,0.707293666027,0,1,0,0,1,1,59.932444,0.182877,3.462409,3.482801,667151.0,3694.41738956,0
43513,5751.91281117,19,3145875,5.84,46,Linux,0.709125475285,1,1,0,0,1,1,59.942624,0.182684,3.430663,3.451148,666120.0,3669.97171645,0
43514,5751.91281117,19,3145875,5.84,46,Linux,0.703139866794,0,0,0,0,1,1,59.943112,0.182684,3.434341,3.455369,663496.0,3672.47431252,0
43515,5751.91281117,19,3145875,5.84,46,Linux,0.713477851084,1,1,0,0,1,1,59.942774,0.182806,3.402401,3.423970,689974.0,3802.33924316,0
43516,5751.91281117,19,3145875,5.84,46,Linux,0.71872060207,1,1,0,0,1,1,59.908216,0.182846,3.391544,3.412232,693283.0,3827.81127512,0
